match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,8.6,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,9.1,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,9.2,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,9.3,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Sultana Khatun,1,1,,1,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,9.4,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,2,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,9.5,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,9.6,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,9.7,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Sultana Khatun,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,10.1,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,10.2,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,10.3,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,10.4,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,10.5,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,10.6,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,11.1,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,11.2,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,11.3,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,11.4,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,11.5,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,11.6,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,1,0,,,,,,,,,
